0.556324, 0.335126, 0.760391
-0.636514, 0.128664, 0.760457
0.382388, -0.524769, 0.760524
0.0725064, 0.64517, 0.760591
-0.489211, -0.4267, 0.760657
0.648883, -0.0158205, 0.760724
-0.467723, 0.449925, 0.760791
0.0409592, -0.647625, 0.760857
0.407214, 0.505145, 0.760924
-0.64141, -0.0973981, 0.760991
0.538682, -0.361404, 0.761057
-0.153064, 0.630287, 0.761124
-0.31285, -0.568079, 0.761191
0.614344, 0.207531, 0.761257
-0.593112, 0.261925, 0.761324
0.260383, -0.593705, 0.761391
0.209018, 0.613591, 0.761457
-0.56853, -0.311216, 0.761524
0.629363, -0.154537, 0.761591
-0.359641, 0.539014, 0.761657
-0.0988985, -0.640309, 0.761724
0.505386, 0.40529, 0.76179
-0.646347, 0.0425301, 0.761857
0.447814, -0.467905, 0.761924
-0.0141367, 0.647434, 0.76199
-0.42686, -0.486888, 0.762057
0.643563, 0.0706679, 0.762124
-0.522216, 0.382566, 0.76219
0.126631, -0.634767, 0.762257
0.335365, 0.553528, 0.762324
-0.621115, -0.181597, 0.76239
0.580587, -0.285619, 0.762457
-0.235146, 0.602714, 0.762524
-0.23371, -0.603188, 0.76259
0.579708, 0.286868, 0.762657
-0.621159, 0.180037, 0.762724
0.336369, -0.552274, 0.76279
0.125012, 0.634367, 0.762857
-0.520625, -0.383271, 0.762924
0.642711, -0.0690568, 0.76299
-0.427216, 0.485006, 0.763057
-0.0125999, -0.64613, 0.763124
0.445691, 0.467868, 0.76319
-0.6446, -0.043926, 0.763257
0.504918, -0.402982, 0.763324
-0.100088, 0.638136, 0.76339
-0.357209, -0.538085, 0.763457
0.626789, 0.155456, 0.763524
-0.567115, 0.308724, 0.76359
0.209607, -0.610649, 0.763657
0.257898, 0.591789, 0.763724
-0.589842, -0.262127, 0.76379
0.611921, -0.205123, 0.763857
-0.312615, 0.564529, 0.763924
-0.150803, -0.627357, 0.76399
0.534906, 0.360684, 0.764057
-0.637983, 0.0953551, 0.764124
0.405968, -0.501202, 0.76419
0.0392043, 0.643719, 0.764257
-0.463677, -0.448121, 0.764324
0.644524, 0.0172192, 0.76439
-0.486824, 0.422621, 0.764457
0.0734832, -0.640394, 0.764524
0.378349, 0.52178, 0.76459
-0.631362, -0.129157, 0.764657
0.552723, -0.331202, 0.764724
-0.183815, 0.617502, 0.76479
-0.281542, -0.57942, 0.764857
0.59892, 0.237038, 0.764924
-0.601668, 0.229752, 0.76499
0.288421, -0.575762, 0.765057
0.176227, 0.619298, 0.765123
-0.548207, -0.33757, 0.76519
0.632178, -0.12138, 0.765257
-0.38411, 0.516468, 0.765323
-0.0656307, -0.640211, 0.76539
0.480791, 0.427686, 0.765457
-0.643339, 0.00940612, 0.765523
0.467967, -0.441451, 0.76559
-0.0468627, 0.64154, 0.765657
-0.39875, -0.504645, 0.765723
0.63483, 0.102745, 0.76579
-0.537441, 0.353017, 0.765857
0.157813, -0.623263, 0.765923
0.304604, 0.566106, 0.76599
-0.606929, -0.211646, 0.766057
0.590422, -0.253882, 0.766123
-0.263831, 0.585957, 0.76619
-0.201242, -0.610207, 0.766257
0.560509, 0.313971, 0.766323
-0.625309, 0.147088, 0.76639
0.361682, -0.530782, 0.766457
0.0918337, 0.635617, 0.766523
-0.497007, -0.406601, 0.76659
0.641053, -0.0359039, 0.766657
-0.448384, 0.459442, 0.766723
0.020273, -0.641578, 0.76679
0.418379, 0.486713, 0.766857
-0.637191, -0.0762669, 0.766923
0.521297, -0.374133, 0.76699
-0.131649, 0.627927, 0.767057
-0.327044, -0.551873, 0.767123
0.613861, 0.185996, 0.76719
-0.578208, 0.277475, 0.767257
0.238891, -0.595102, 0.767323
0.225806, 0.600104, 0.76739
-0.571795, -0.289932, 0.767457
0.617393, -0.172434, 0.767523
-0.338727, 0.544123, 0.76759
-0.117769, -0.629948, 0.767657
0.512299, 0.384904, 0.767723
-0.637673, 0.0622285, 0.76779
0.428112, -0.476568, 0.767857
0.0062397, 0.640512, 0.767923
-0.437206, -0.46802, 0.76799
0.638445, 0.0497689, 0.768057
-0.504325, 0.394516, 0.768123
0.105369, -0.631492, 0.76819
0.348827, 0.536751, 0.768257
-0.619707, -0.160134, 0.768323
0.565051, -0.300491, 0.76839
-0.213645, 0.603183, 0.768456
-0.249878, -0.58901, 0.768523
0.58205, 0.265495, 0.76859
-0.608449, 0.197377, 0.768656
0.315285, -0.556471, 0.768723
0.143391, 0.623218, 0.76879
-0.526644, -0.362637, 0.768856
0.633209, -0.0883347, 0.768923
-0.407189, 0.4928, 0.76899
-0.0326294, -0.638347, 0.769056
0.4552, 0.4486, 0.769123
-0.638596, -0.0232976, 0.76919
0.486557, -0.414134, 0.769256
-0.0790183, 0.633954, 0.769323
-0.369918, -0.520769, 0.76939
0.624462, 0.134106, 0.769456
-0.550977, 0.322892, 0.769523
0.188139, -0.610193, 0.76959
0.273417, 0.576951, 0.769656
-0.591259, -0.240705, 0.769723
0.598495, -0.221874, 0.76979
-0.291401, 0.567809, 0.769856
-0.168658, -0.615445, 0.769923
0.540023, 0.339841, 0.76999
-0.627676, 0.114178, 0.770056
0.385654, -0.508116, 0.770123
0.0588507, 0.635094, 0.77019
-0.472335, -0.428491, 0.770256
0.637646, -0.00310099, 0.770323
-0.468027, 0.432956, 0.77039
0.0526443, -0.635315, 0.770456
0.390282, 0.503959, 0.770523
-0.628122, -0.107958, 0.77059
0.536014, -0.344641, 0.770656
-0.162418, 0.616122, 0.770723
-0.296385, -0.56395, 0.77079
0.599412, 0.215606, 0.770856
-0.587553, 0.245884, 0.770923
0.267117, -0.578121, 0.77099
0.193527, 0.606646, 0.771056
-0.552414, -0.316557, 0.771123
0.621085, -0.139714, 0.77119
-0.363548, 0.522491, 0.771256
-0.0848583, -0.630762, 0.771323
0.488583, 0.407731, 0.77139
-0.635604, 0.0293812, 0.771456
0.448771, -0.450952, 0.771523
-0.0262928, 0.635577, 0.77159
-0.409887, -0.486353, 0.771656
0.630684, 0.0817371, 0.771723
-0.520194, 0.365704, 0.771789
0.136527, -0.620966, 0.771856
0.318745, 0.550034, 0.771923
-0.606498, -0.190245, 0.771989
0.575647, -0.269368, 0.772056
-0.242478, 0.587393, 0.772123
-0.217955, -0.596841, 0.772189
0.563802, 0.292828, 0.772256
-0.613454, 0.164899, 0.772323
0.340911, -0.535905, 0.772389
0.110608, 0.625362, 0.772456
-0.50392, -0.386358, 0.772523
0.632476, -0.0554975, 0.772589
-0.428825, 0.468094, 0.772656
9.61645e-06, -0.634744, 0.772723
0.428701, 0.467987, 0.772789
-0.632151, -0.0554883, 0.772856
0.503546, -0.386047, 0.772923
-0.110514, 0.624719, 0.772989
-0.340459, -0.535231, 0.773056
0.612509, 0.164665, 0.773123
-0.562802, 0.292287, 0.773189
0.217528, -0.595615, 0.773256
0.241903, 0.58605, 0.773323
-0.574169, -0.268698, 0.773389
0.6048, -0.189692, 0.773456
-0.317785, 0.548339, 0.773523
-0.136056, -0.618909, 0.773589
0.518324, 0.364413, 0.773656
-0.628273, 0.0814052, 0.773723
0.408228, -0.484355, 0.773789
0.0261595, 0.632821, 0.773856
-0.446696, -0.448894, 0.773923
0.632522, 0.0292579, 0.773989
-0.486103, 0.405637, 0.774056
0.0844229, -0.627381, 0.774123
0.361492, 0.519571, 0.774189
-0.617439, -0.138913, 0.774256
0.549044, -0.314603, 0.774323
-0.192312, 0.602775, 0.774389
-0.26533, -0.574298, 0.774456
0.583503, 0.24421, 0.774523
-0.595142, 0.21405, 0.774589
0.294213, -0.559774, 0.774656
0.161158, 0.611419, 0.774723
-0.531772, -0.341936, 0.774789
0.623006, -0.10706, 0.774856
-0.387018, 0.499712, 0.774923
-0.0521695, -0.629818, 0.774989
0.463844, 0.429112, 0.775056
-0.631803, -0.00309172, 0.775122
0.4679, -0.424442, 0.775189
-0.0583007, 0.628951, 0.775256
-0.381812, -0.503085, 0.775322
0.621285, 0.113035, 0.775389
-0.534401, 0.33628, 0.775456
0.166875, -0.608866, 0.775522
0.288197, 0.561608, 0.775589
-0.591792, -0.219409, 0.775656
0.584502, -0.237933, 0.775722
-0.270237, 0.570196, 0.775789
-0.185873, -0.602909, 0.775856
0.544245, 0.318969, 0.775922
-0.61669, 0.132417, 0.775989
0.365234, -0.514142, 0.776056
0.0779755, 0.625743, 0.776122
-0.480117, -0.408678, 0.776189
0.63, -0.0229649, 0.776256
-0.448971, 0.442435, 0.776322
0.0321928, -0.629431, 0.776389
0.401384, 0.485806, 0.776456
-0.624044, -0.0870753, 0.776522
0.518901, -0.357282, 0.776589
-0.141263, 0.613882, 0.776656
-0.310468, -0.548007, 0.776722
0.599025, 0.19434, 0.776789
-0.572902, 0.261301, 0.776856
0.245902, -0.57959, 0.776922
0.210159, 0.593398, 0.776989
-0.555727, -0.295554, 0.777056
0.60934, -0.157435, 0.777122
-0.342917, 0.527622, 0.777189
-0.103533, -0.620608, 0.777256
0.495492, 0.387631, 0.777322
-0.627119, 0.0488669, 0.777389
0.429353, -0.459586, 0.777456
-0.00614492, 0.628825, 0.777522
-0.420179, -0.467766, 0.777589
0.625716, 0.0610809, 0.777656
-0.502577, 0.377577, 0.777722
0.11552, -0.617818, 0.777789
0.332106, 0.533523, 0.777856
-0.605194, -0.169047, 0.777922
0.560367, -0.284116, 0.777989
-0.221251, 0.587944, 0.778056
-0.233976, -0.582908, 0.778122
0.5662, 0.271734, 0.778189
-0.600973, 0.182071, 0.778256
0.32011, -0.540134, 0.778322
0.128799, 0.614428, 0.778389
-0.509945, -0.366009, 0.778455
0.623171, -0.0745697, 0.778522
-0.409082, 0.475869, 0.778589
-0.0197977, -0.627139, 0.778655
0.438167, 0.449001, 0.778722
-0.626304, -0.0350969, 0.778789
0.48546, -0.39713, 0.778855
-0.0896939, 0.620673, 0.778922
-0.353075, -0.518184, 0.778989
0.610294, 0.143575, 0.779055
-0.546923, 0.306339, 0.779122
0.196329, -0.595248, 0.779189
0.257283, 0.57146, 0.779255
-0.575652, -0.247552, 0.779322
0.591608, -0.206283, 0.779389
-0.296852, 0.551659, 0.779455
-0.153731, -0.607217, 0.779522
0.523456, 0.343854, 0.779589
-0.618168, 0.100029, 0.779655
0.388198, -0.49126, 0.779722
0.0455903, 0.624381, 0.779789
-0.455319, -0.429546, 0.779855
0.62581, 0.00916879, 0.779922
-0.467584, 0.415912, 0.779989
0.0638286, -0.622446, 0.780055
0.373342, 0.502022, 0.780122
-0.61432, -0.117971, 0.780189
0.532597, -0.327935, 0.780255
-0.171181, 0.601494, 0.780322
-0.280043, -0.559079, 0.780389
0.58407, 0.223052, 0.780455
-0.581267, 0.230031, 0.780522
0.273188, -0.562183, 0.780589
0.178285, 0.598992, 0.780655
-0.536004, -0.321206, 0.780722
0.612122, -0.125202, 0.780789
-0.366738, 0.505735, 0.780855
-0.0711882, -0.620559, 0.780922
0.47161, 0.409439, 0.780989
-0.62424, 0.0166584, 0.781055
0.448982, -0.433893, 0.781122
-0.0379699, 0.623139, 0.781189
-0.392874, -0.485067, 0.781255
0.617269, 0.0922782, 0.781322
-0.517419, 0.348869, 0.781389
0.145851, -0.606676, 0.781455
0.302217, 0.545792, 0.781522
-0.591443, -0.198279, 0.781589
0.569971, -0.253276, 0.781655
-0.24916, 0.571691, 0.781722
-0.202422, -0.589773, 0.781788
0.547572, 0.298106, 0.781855
-0.605049, 0.150045, 0.781922
0.344744, -0.519274, 0.781988
0.0965477, 0.615685, 0.782055
-0.487015, -0.388718, 0.782122
0.621602, -0.0423399, 0.782188
-0.429692, 0.451045, 0.782255
0.0121629, -0.622756, 0.782322
0.411642, 0.467354, 0.782388
-0.619141, -0.0665433, 0.782455
0.501417, -0.369107, 0.782522
-0.120385, 0.610789, 0.782588
-0.32377, -0.531624, 0.782655
0.597764, 0.173276, 0.782722
-0.557744, 0.275978, 0.782788
0.224812, -0.58017, 0.782855
0.2261, 0.57958, 0.782922
-0.558144, -0.274599, 0.782988
0.596966, -0.174517, 0.783055
-0.322257, 0.531856, 0.783122
-0.121625, -0.609773, 0.783188
0.501511, 0.367421, 0.783255
-0.617905, 0.0678314, 0.783322
0.409749, -0.467342, 0.783388
0.0135473, 0.621301, 0.783455
-0.429614, -0.448916, 0.783522
0.619939, 0.0408112, 0.783588
-0.484625, 0.388617, 0.783655
0.0948279, -0.613831, 0.783722
0.344667, 0.516605, 0.783788
-0.603027, -0.148089, 0.783855
0.544612, -0.298102, 0.783922
-0.200188, 0.587611, 0.783988
-0.24928, -0.568434, 0.784055
0.567706, 0.250726, 0.784122
-0.587892, 0.198575, 0.784188
0.299317, -0.543465, 0.784255
0.146379, 0.602837, 0.784322
-0.515076, -0.345589, 0.784388
0.61316, -0.0930892, 0.784455
-0.389191, 0.482759, 0.784522
-0.0391162, -0.618782, 0.784588
0.446764, 0.42979, 0.784655
-0.619664, -0.0151269, 0.784722
0.467075, -0.407367, 0.784788
-0.0692247, 0.615801, 0.784855
-0.364874, -0.500765, 0.784922
0.607226, 0.122763, 0.784988
-0.530602, 0.31961, 0.785055
0.175332, -0.594006, 0.785121
0.271923, 0.556361, 0.785188
-0.576245, -0.22653, 0.785255
0.577846, -0.222181, 0.785321
-0.275966, 0.554083, 0.785388
-0.170765, -0.594895, 0.785455
0.527691, 0.323262, 0.785521
-0.60738, 0.11807, 0.785588
0.368058, -0.497273, 0.785655
0.0644997, 0.615209, 0.785721
-0.463064, -0.410011, 0.785788
0.618323, -0.0104648, 0.785855
-0.448801, 0.425329, 0.785921
0.0436206, -0.616701, 0.785988
0.384358, 0.484135, 0.786055
-0.610359, -0.0973424, 0.786121
0.515742, -0.340467, 0.786188
-0.150289, 0.599347, 0.786255
-0.293994, -0.543384, 0.786321
0.583752, 0.202057, 0.786388
-0.56685, 0.245295, 0.786455
0.252249, -0.563697, 0.786521
0.194745, 0.585964, 0.786588
-0.539338, -0.300482, 0.786655
0.600581, -0.142732, 0.786721
-0.346388, 0.510862, 0.786788
-0.0896542, -0.610591, 0.786855
0.478491, 0.389617, 0.786921
-0.615922, 0.0359197, 0.786988
0.429839, -0.442474, 0.787055
-0.0180603, 0.616534, 0.787121
-0.40309, -0.466748, 0.787188
0.612425, 0.0718722, 0.787255
-0.500063, 0.360641, 0.787321
0.125104, -0.60363, 0.787388
0.315455, 0.529532, 0.787455
-0.590218, -0.177349, 0.787521
0.554929, -0.267878, 0.787588
-0.228207, 0.572295, 0.787655
-0.218277, -0.576065, 0.787721
0.550001, 0.27729, 0.787788
-0.592778, 0.167032, 0.787855
0.324222, -0.523507, 0.787921
0.114537, 0.604943, 0.787988
-0.493021, -0.368647, 0.788055
0.612471, -0.0611936, 0.788121
-0.410224, 0.458777, 0.788188
-0.0074115, -0.615305, 0.788255
0.421039, 0.448638, 0.788321
-0.613426, -0.0463975, 0.788388
0.483595, -0.380099, 0.788454
-0.0998213, 0.606853, 0.788521
-0.336271, -0.514831, 0.788588
0.595636, 0.152451, 0.788654
-0.542108, 0.289893, 0.788721
0.203885, -0.579866, 0.788788
0.241322, 0.565219, 0.788854
-0.559665, -0.253729, 0.788921
0.58399, -0.19093, 0.788988
-0.301602, 0.535191, 0.789054
-0.139105, -0.598279, 0.789121
0.506633, 0.34714, 0.789188
-0.60798, 0.0862431, 0.789254
0.389995, -0.474211, 0.789321
0.0327506, 0.613021, 0.789388
-0.438178, -0.42984, 0.789454
0.613365, 0.0209627, 0.789521
-0.466371, 0.398809, 0.789588
0.0744855, -0.609014, 0.789654
0.35641, 0.499312, 0.789721
-0.600002, -0.127408, 0.789788
0.528412, -0.311305, 0.789854
-0.179326, 0.586402, 0.789921
-0.263843, -0.55345, 0.789988
0.56832, 0.229841, 0.790054
-0.574236, 0.214386, 0.790121
0.278569, -0.545896, 0.790188
0.163317, 0.590615, 0.790254
-0.519306, -0.325136, 0.790321
0.602462, -0.111025, 0.790388
-0.369189, 0.488755, 0.790454
-0.0579133, -0.609691, 0.790521
0.45448, 0.410389, 0.790588
-0.612247, 0.00438766, 0.790654
0.448425, -0.416744, 0.790721
-0.0491415, 0.610115, 0.790788
-0.375838, -0.483006, 0.790854
0.603313, 0.102264, 0.790921
-0.51387, 0.332079, 0.790988
0.154574, -0.591895, 0.791054
0.285801, 0.540782, 0.791121
-0.575953, -0.205671, 0.791188
0.563539, -0.237362, 0.791254
-0.255165, 0.55561, 0.791321
-0.187132, -0.581969, 0.791388
0.531024, 0.302677, 0.791454
-0.595932, 0.135498, 0.791521
0.347845, -0.502387, 0.791588
0.0828562, 0.605325, 0.791654
-0.46992, -0.390324, 0.791721
0.610079, -0.0296096, 0.791787
-0.429791, 0.433874, 0.791854
0.0238336, -0.610158, 0.791921
0.394526, 0.465945, 0.791987
-0.605567, -0.0770641, 0.792054
0.498512, -0.35218, 0.792121
-0.129674, 0.596342, 0.792187
-0.307162, -0.527243, 0.792254
0.582556, 0.181262, 0.792321
-0.551921, 0.259817, 0.792387
0.231433, -0.564319, 0.792454
0.210511, 0.57236, 0.792521
-0.541771, -0.279803, 0.792587
0.588405, -0.15962, 0.792654
-0.326004, 0.515088, 0.792721
-0.107537, -0.599937, 0.792787
0.484477, 0.369682, 0.792854
-0.606868, 0.0546594, 0.792921
0.410505, -0.450174, 0.792987
0.00139378, 0.60915, 0.793054
-0.412444, -0.448163, 0.793121
0.606766, 0.0518521, 0.793187
-0.482367, 0.371578, 0.793254
0.104671, -0.599739, 0.793321
0.32789, 0.512859, 0.793387
-0.588123, -0.156658, 0.793454
0.539408, -0.281717, 0.793521
-0.207416, 0.572012, 0.793587
-0.233413, -0.561811, 0.793654
0.551531, 0.256557, 0.793721
-0.5799, 0.18335, 0.793787
0.303706, -0.526839, 0.793854
0.131912, 0.59354, 0.793921
-0.498127, -0.348502, 0.793987
0.602627, -0.0794939, 0.794054
-0.390605, 0.465618, 0.794121
-0.0264969, -0.607095, 0.794187
0.429563, 0.429693, 0.794254
-0.606913, -0.0266727, 0.794321
0.465469, -0.39024, 0.794387
-0.0796075, 0.602084, 0.794454
-0.347952, -0.497661, 0.794521
0.592649, 0.131902, 0.794587
-0.526024, 0.303024, 0.794654
0.183158, -0.578682, 0.794721
0.255802, 0.550344, 0.794787
-0.560292, -0.232981, 0.794854
0.570436, -0.206649, 0.794921
-0.280992, 0.537623, 0.794987
-0.155942, -0.58615, 0.795054
0.510852, 0.326824, 0.79512
-0.597366, 0.104071, 0.795187
0.370127, -0.480185, 0.795254
0.0514322, 0.604003, 0.79532
-0.445859, -0.410572, 0.795387
0.606012, 0.00156971, 0.795454
-0.44785, 0.408139, 0.79552
0.054529, -0.60338, 0.795587
0.367316, 0.481678, 0.795654
-0.59613, -0.10704, 0.79572
0.511799, -0.323705, 0.795787
-0.158702, 0.584321, 0.795854
-0.277641, -0.537983, 0.79592
0.568044, 0.209118, 0.795987
-0.560034, 0.229478, 0.796054
0.257904, -0.547428, 0.79612
0.179586, 0.577785, 0.796187
-0.522633, -0.304688, 0.796254
0.591101, -0.128348, 0.79632
-0.349111, 0.493851, 0.796387
-0.0761568, -0.599885, 0.796454
0.461305, 0.390836, 0.79652
-0.60407, 0.023413, 0.796587
0.429545, -0.425246, 0.796654
-0.0294793, 0.603629, 0.79672
-0.385952, -0.464942, 0.796787
0.598566, 0.0821153, 0.796854
-0.49676, 0.343726, 0.79692
0.134092, -0.588924, 0.796987
0.298894, 0.524755, 0.797054
-0.574778, -0.185012, 0.79712
0.548717, -0.251799, 0.797187
-0.234485, 0.55624, 0.797254
-0.202803, -0.568464, 0.79732
0.533455, 0.282135, 0.797387
-0.583847, 0.152284, 0.797454
0.327596, -0.506598, 0.79752
0.100628, 0.594751, 0.797587
-0.475879, -0.370524, 0.797654
0.601096, -0.0482322, 0.79772
-0.410589, 0.441535, 0.797787
0.00450237, -0.602835, 0.797854
0.40383, 0.447487, 0.79792
-0.599957, -0.0571716, 0.797987
0.480938, -0.363055, 0.798054
-0.109372, 0.592488, 0.79812
-0.319525, -0.510687, 0.798187
0.580487, 0.160705, 0.798254
-0.536509, 0.273574, 0.79832
0.210777, -0.564049, 0.798387
0.225556, 0.558208, 0.798453
-0.543302, -0.259207, 0.79852
0.575621, -0.175839, 0.798587
-0.305623, 0.518408, 0.798653
-0.124805, -0.588617, 0.79872
0.48956, 0.349672, 0.798787
-0.597099, 0.0728451, 0.798853
0.391018, -0.456981, 0.79892
0.0203584, 0.601004, 0.798987
-0.420922, -0.429346, 0.799053
0.600306, 0.0322532, 0.79912
-0.464365, 0.381662, 0.799187
0.0845869, -0.595012, 0.799253
0.339503, 0.495808, 0.79932
-0.585166, -0.136242, 0.799387
0.523436, -0.294769, 0.799453
-0.186824, 0.570845, 0.79952
-0.247806, -0.547041, 0.799587
0.552163, 0.235945, 0.799653
-0.566443, 0.198973, 0.79972
0.283231, -0.529265, 0.799787
0.148645, 0.581497, 0.799853
-0.502328, -0.328321, 0.79992
0.592091, -0.0972094, 0.799987
-0.37087, 0.471561, 0.800053
-0.0450599, -0.598145, 0.80012
0.437202, 0.410555, 0.800187
-0.599616, -0.00740373, 0.800253
0.447073, -0.399516, 0.80032
-0.0597795, 0.596496, 0.800387
-0.358795, -0.480147, 0.800453
0.588811, 0.111667, 0.80052
-0.509525, 0.31535, 0.800587
0.162668, -0.576622, 0.800653
0.269517, 0.534984, 0.80072
-0.560027, -0.212393, 0.800787
0.556333, -0.221647, 0.800853
-0.260463, 0.539153, 0.80092
-0.172109, -0.57341, 0.800987
0.514164, 0.306511, 0.801053
-0.586086, 0.121284, 0.80112
0.350184, -0.485254, 0.801187
0.0695594, 0.594268, 0.801253
-0.452646, -0.39115, 0.80132
0.597896, -0.0173335, 0.801387
-0.429097, 0.416592, 0.801453
0.0349938, -0.596943, 0.80152
0.37737, 0.463736, 0.801587
-0.591421, -0.087022, 0.801653
0.494804, -0.335282, 0.80172
-0.138353, 0.581375, 0.801786
-0.290653, -0.522066, 0.801853
0.566884, 0.188594, 0.80192
-0.545314, 0.243825, 0.801986
0.237361, -0.548061, 0.802053
0.195158, 0.564373, 0.80212
-0.525053, -0.284281, 0.802186
0.5791, -0.145027, 0.802253
-0.328997, 0.49804, 0.80232
-0.0938148, -0.589385, 0.802386
0.46723, 0.371167, 0.802453
-0.595151, 0.0419156, 0.80252
0.410471, -0.432861, 0.802586
-0.0102733, 0.596358, 0.802653
-0.395199, -0.446608, 0.80272
0.592998, 0.0623522, 0.802786
-0.479304, 0.354534, 0.802853
0.113922, -0.5851, 0.80292
0.311179, 0.508311, 0.802986
-0.572727, -0.164589, 0.803053
0.533409, -0.265468, 0.80312
-0.213966, 0.555977, 0.803186
-0.217753, -0.554408, 0.803253
0.534981, 0.261674, 0.80332
-0.57115, 0.168398, 0.803386
0.30735, -0.509901, 0.803453
0.117785, 0.583509, 0.80352
-0.480933, -0.350646, 0.803586
0.591393, -0.0663, 0.803653
-0.391231, 0.4483, 0.80372
-0.0143388, -0.594745, 0.803786
0.412255, 0.428796, 0.803853
-0.593542, -0.0377007, 0.80392
0.463056, -0.373076, 0.803986
-0.0894201, 0.587795, 0.804053
-0.331064, -0.493749, 0.80412
0.577551, 0.140423, 0.804186
-0.520644, 0.286543, 0.804253
0.190321, -0.562893, 0.80432
0.239855, 0.543537, 0.804386
-0.543933, -0.238731, 0.804453
0.562254, -0.19136, 0.80452
-0.285284, 0.520821, 0.804586
-0.141428, -0.576656, 0.804653
0.493735, 0.329624, 0.80472
-0.586634, 0.0904448, 0.804786
0.371414, -0.462886, 0.804853
0.0387998, 0.592114, 0.80492
-0.428512, -0.410335, 0.804986
0.593058, 0.0131107, 0.805053
-0.446091, 0.390878, 0.805119
0.0648893, -0.589461, 0.805186
0.350275, 0.478409, 0.805253
-0.581354, -0.116139, 0.805319
0.507046, -0.307014, 0.805386
-0.166469, 0.5688, 0.805453
-0.26143, -0.531783, 0.805519
0.5519, 0.215494, 0.805586
-0.552433, 0.213872, 0.805653
0.262838, -0.530785, 0.805719
0.164706, 0.568842, 0.805786
-0.505618, -0.308142, 0.805853
0.580885, -0.114309, 0.805919
-0.351058, 0.476597, 0.805986
-0.0630674, -0.588474, 0.806053
0.443944, 0.391261, 0.806119
-0.591553, 0.0113747, 0.806186
0.428443, -0.407913, 0.806253
-0.0403734, 0.590101, 0.806319
-0.368781, -0.462323, 0.806386
0.584132, 0.0917806, 0.806453
-0.492642, 0.326849, 0.806519
0.142453, -0.573695, 0.806586
0.282441, 0.519171, 0.806653
-0.558872, -0.192005, 0.806719
0.541709, -0.235898, 0.806786
-0.240055, 0.53978, 0.806853
-0.187578, -0.560086, 0.806919
0.516567, 0.286238, 0.806986
-0.574163, 0.137851, 0.807053
0.330202, -0.489413, 0.807119
0.0870998, 0.583836, 0.807186
-0.458529, -0.37161, 0.807253
0.589033, -0.035713, 0.807319
-0.410148, 0.424154, 0.807386
0.0159155, -0.589718, 0.807453
0.386553, 0.445521, 0.807519
-0.585887, -0.0673902, 0.807586
0.477462, -0.346016, 0.807653
-0.118317, 0.577573, 0.807719
-0.302855, -0.505728, 0.807786
0.564843, 0.168307, 0.807853
-0.530105, 0.257402, 0.807919
0.216977, -0.547796, 0.807986
0.210006, 0.550408, 0.808053
-0.526565, -0.263955, 0.808119
0.566484, -0.161032, 0.808186
-0.308884, 0.501317, 0.808253
-0.110856, -0.578214, 0.808319
0.472246, 0.35142, 0.808386
-0.585509, 0.0598621, 0.808452
0.391239, -0.439578, 0.808519
0.00844169, 0.588318, 0.808586
-0.403565, -0.428038, 0.808652
0.58662, 0.0430113, 0.808719
-0.461537, 0.364484, 0.808786
0.094103, -0.580433, 0.808852
0.322638, 0.491482, 0.808919
-0.569806, -0.144442, 0.808986
0.517646, -0.278347, 0.809052
-0.193645, 0.554823, 0.809119
-0.231954, -0.53983, 0.809186
0.535601, 0.241333, 0.809252
-0.557867, 0.183813, 0.809319
0.287145, -0.512291, 0.809386
0.134295, 0.571622, 0.809452
-0.485074, -0.330729, 0.809519
0.580992, -0.0837803, 0.809586
-0.371754, 0.45416, 0.809652
-0.0326557, -0.585908, 0.809719
0.419789, 0.409908, 0.809786
-0.586336, -0.018687, 0.809852
0.444899, -0.382225, 0.809919
-0.0698544, 0.582274, 0.809986
-0.341759, -0.476462, 0.810052
0.573758, 0.120455, 0.810119
-0.504358, 0.298701, 0.810186
0.170101, -0.560854, 0.810252
0.253384, 0.528375, 0.810319
-0.543664, -0.218414, 0.810386
0.548331, -0.206155, 0.810452
-0.265025, 0.522323, 0.810519
-0.157378, -0.564077, 0.810586
0.496996, 0.309577, 0.810652
-0.575495, 0.107427, 0.810719
0.351731, -0.467881, 0.810786
0.0566845, 0.582499, 0.810852
-0.435201, -0.391165, 0.810919
0.58504, -0.00554025, 0.810986
-0.42758, 0.399211, 0.811052
0.0456141, -0.5831, 0.811119
0.360187, 0.460699, 0.811186
-0.576697, -0.0963869, 0.811252
0.490269, -0.31843, 0.811319
-0.14639, 0.565883, 0.811386
-0.274262, -0.516068, 0.811452
0.550744, 0.19524, 0.811519
-0.537899, 0.228022, 0.811586
0.242565, -0.531397, 0.811652
0.180066, 0.555598, 0.811719
-0.507995, -0.288002, 0.811785
0.569032, -0.130761, 0.811852
-0.331206, 0.480719, 0.811919
-0.0804867, -0.578102, 0.811985
0.449779, 0.371847, 0.812052
-0.582739, 0.0296282, 0.812119
0.409615, -0.415416, 0.812185
-0.0214249, 0.582913, 0.812252
-0.377894, -0.444223, 0.812319
0.578624, 0.0722814, 0.812385
-0.475409, 0.337503, 0.812452
0.122552, -0.569907, 0.812519
0.294554, 0.502934, 0.812585
-0.556833, -0.171853, 0.812652
0.526592, -0.249377, 0.812719
-0.219806, 0.539505, 0.812785
-0.20232, -0.546204, 0.812852
0.518057, 0.266046, 0.812919
-0.561621, 0.153744, 0.812985
0.31022, -0.492656, 0.813052
